2026-04-20 21:39:01,064 | INFO | backup | Backup file encrypted successfully user_id=69d76d36ac6d8f32259a db_config_id=69de24910aa1f7d07b77 file=mysql_mydb_20260420_160900.sql.gz.enc
2026-04-20 21:39:02,017 | INFO | backup | Backup completed user_id=69d76d36ac6d8f32259a db_config_id=69de24910aa1f7d07b77 backup_id=69e64f9ed7919b0c22e5 status=success file=mysql_mydb_20260420_160900.sql.gz.enc size=2945
2026-04-20 21:39:02,019 | INFO | scheduler | Scheduled backup finished schedule_id=69e64f4ab5ef92a6c980
2026-04-20 21:39:33,678 | WARNING | scheduler | Invalid timezone '2026-04-20T16:09:34.226+00:00', falling back to Asia/Kolkata
2026-04-20 21:39:33,678 | INFO | scheduler | Scheduled job 69e64fbe3712d12756b6 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='40']
2026-04-20 21:39:33,679 | WARNING | scheduler | Invalid timezone '2026-04-20T16:09:34.226+00:00', falling back to Asia/Kolkata
2026-04-20 21:40:00,004 | INFO | backup | Backup started user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54
2026-04-20 21:40:00,382 | INFO | backup | Backup connecting database user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54 database=testdb
2026-04-20 21:40:00,789 | INFO | backup | Backup file encrypted successfully user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54 file=postgresql_testdb_20260420_161000.sql.gz.enc
2026-04-20 21:40:01,716 | INFO | backup | Backup completed user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54 backup_id=69e64fda8f7b1cd45444 status=success file=postgresql_testdb_20260420_161000.sql.gz.enc size=3687
2026-04-20 21:40:01,717 | INFO | scheduler | Scheduled backup finished schedule_id=69e64fbe3712d12756b6
2026-04-20 21:41:51,912 | WARNING | scheduler | Invalid timezone '2026-04-20T16:11:52.061+00:00', falling back to Asia/Kolkata
2026-04-20 21:41:51,913 | INFO | scheduler | Scheduled job 69e650480ef5fd745217 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='42']
2026-04-20 21:41:51,914 | WARNING | scheduler | Invalid timezone '2026-04-20T16:11:52.061+00:00', falling back to Asia/Kolkata
2026-04-20 21:42:00,013 | INFO | backup | Backup started user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54
2026-04-20 21:42:00,466 | INFO | backup | Backup connecting database user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54 database=testdb
2026-04-20 21:42:00,888 | INFO | backup | Backup file encrypted successfully user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54 file=postgresql_testdb_20260420_161200.sql.gz.enc
2026-04-20 21:42:01,859 | INFO | backup | Backup completed user_id=69c01516df31230a0ffc db_config_id=69de409a1afee9210e54 backup_id=69e65052b155b9fea838 status=success file=postgresql_testdb_20260420_161200.sql.gz.enc size=3688
2026-04-20 21:42:01,860 | INFO | scheduler | Scheduled backup finished schedule_id=69e650480ef5fd745217
2026-04-20 21:44:00,013 | INFO | backup | Backup started user_id=69c01516df31230a0ffc db_config_id=69df50d9e6e2108f5344
2026-04-20 21:44:00,375 | ERROR | scheduler | Scheduled backup failed schedule_id=69e3ada81a0a9fb757d0 db_config_id=69df50d9e6e2108f5344 error=Database config '69df50d9e6e2108f5344' not found.
2026-04-20 21:49:10,541 | INFO | scheduler | Scheduler stopped
2026-04-20 21:49:11,641 | INFO | scheduler | Scheduler started
2026-04-20 21:49:11,965 | WARNING | scheduler | Invalid timezone '2026-04-11T17:52:25.970+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,965 | INFO | scheduler | Scheduled job 69da8a59ecba9143c991 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:11,966 | WARNING | scheduler | Invalid timezone '2026-04-11T17:55:28.108+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,966 | INFO | scheduler | Scheduled job 69da8b101a4678f5203f with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:11,966 | WARNING | scheduler | Invalid timezone '2026-04-11T17:59:32.900+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,966 | INFO | scheduler | Scheduled job 69da8c04db7c4391d061 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:11,966 | WARNING | scheduler | Invalid timezone '2026-04-11T18:02:34.015+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,967 | INFO | scheduler | Scheduled job 69da8cba03758d912178 with cron=cron[month='*', day='*', day_of_week='*', hour='23', minute='34']
2026-04-20 21:49:11,967 | WARNING | scheduler | Invalid timezone '2026-04-12T16:07:10.497+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,967 | INFO | scheduler | Scheduled job 69dbc32e7952fa933f92 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-20 21:49:11,967 | WARNING | scheduler | Invalid timezone '2026-04-18T16:13:28.108+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,967 | INFO | scheduler | Scheduled job 69e3ada81a0a9fb757d0 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='44']
2026-04-20 21:49:11,967 | WARNING | scheduler | Invalid timezone '2026-04-19T12:48:52.558+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,968 | INFO | scheduler | Scheduled job 69e4cf348842161daa53 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:11,968 | WARNING | scheduler | Invalid timezone '2026-04-19T12:49:46.337+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,968 | INFO | scheduler | Scheduled job 69e4cf6a521fa6fa0636 with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='21']
2026-04-20 21:49:11,968 | WARNING | scheduler | Invalid timezone '2026-04-19T12:56:03.800+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,968 | INFO | scheduler | Scheduled job 69e4d0e3c3400ed5678d with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='26']
2026-04-20 21:49:11,968 | WARNING | scheduler | Invalid timezone '2026-04-19T12:58:07.599+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,968 | INFO | scheduler | Scheduled job 69e4d15f921a7c5f679b with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='30']
2026-04-20 21:49:11,969 | WARNING | scheduler | Invalid timezone '2026-04-19T13:37:42.854+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,969 | INFO | scheduler | Scheduled job 69e4daa6d052c98f3d95 with cron=cron[month='*', day='*', day_of_week='*', hour='19', minute='9']
2026-04-20 21:49:11,969 | WARNING | scheduler | Invalid timezone '2026-04-20T15:53:20.038+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,969 | INFO | scheduler | Scheduled job 69e64bf0094426f78fa7 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='25']
2026-04-20 21:49:11,969 | WARNING | scheduler | Invalid timezone '2026-04-20T16:07:38.745+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,969 | INFO | scheduler | Scheduled job 69e64f4ab5ef92a6c980 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-20 21:49:11,970 | WARNING | scheduler | Invalid timezone '2026-04-20T16:09:34.226+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,970 | INFO | scheduler | Scheduled job 69e64fbe3712d12756b6 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='40']
2026-04-20 21:49:11,970 | WARNING | scheduler | Invalid timezone '2026-04-20T16:11:52.061+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:11,970 | INFO | scheduler | Scheduled job 69e650480ef5fd745217 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='42']
2026-04-20 21:49:12,082 | INFO | scheduler | Scheduler stopped
2026-04-20 21:49:13,075 | INFO | scheduler | Scheduler started
2026-04-20 21:49:13,374 | WARNING | scheduler | Invalid timezone '2026-04-11T17:52:25.970+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,375 | INFO | scheduler | Scheduled job 69da8a59ecba9143c991 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:13,375 | WARNING | scheduler | Invalid timezone '2026-04-11T17:55:28.108+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,375 | INFO | scheduler | Scheduled job 69da8b101a4678f5203f with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:13,376 | WARNING | scheduler | Invalid timezone '2026-04-11T17:59:32.900+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,376 | INFO | scheduler | Scheduled job 69da8c04db7c4391d061 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:13,376 | WARNING | scheduler | Invalid timezone '2026-04-11T18:02:34.015+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,376 | INFO | scheduler | Scheduled job 69da8cba03758d912178 with cron=cron[month='*', day='*', day_of_week='*', hour='23', minute='34']
2026-04-20 21:49:13,376 | WARNING | scheduler | Invalid timezone '2026-04-12T16:07:10.497+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,377 | INFO | scheduler | Scheduled job 69dbc32e7952fa933f92 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-20 21:49:13,377 | WARNING | scheduler | Invalid timezone '2026-04-18T16:13:28.108+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,377 | INFO | scheduler | Scheduled job 69e3ada81a0a9fb757d0 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='44']
2026-04-20 21:49:13,377 | WARNING | scheduler | Invalid timezone '2026-04-19T12:48:52.558+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,377 | INFO | scheduler | Scheduled job 69e4cf348842161daa53 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:13,378 | WARNING | scheduler | Invalid timezone '2026-04-19T12:49:46.337+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,378 | INFO | scheduler | Scheduled job 69e4cf6a521fa6fa0636 with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='21']
2026-04-20 21:49:13,378 | WARNING | scheduler | Invalid timezone '2026-04-19T12:56:03.800+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,378 | INFO | scheduler | Scheduled job 69e4d0e3c3400ed5678d with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='26']
2026-04-20 21:49:13,378 | WARNING | scheduler | Invalid timezone '2026-04-19T12:58:07.599+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,379 | INFO | scheduler | Scheduled job 69e4d15f921a7c5f679b with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='30']
2026-04-20 21:49:13,379 | WARNING | scheduler | Invalid timezone '2026-04-19T13:37:42.854+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,379 | INFO | scheduler | Scheduled job 69e4daa6d052c98f3d95 with cron=cron[month='*', day='*', day_of_week='*', hour='19', minute='9']
2026-04-20 21:49:13,379 | WARNING | scheduler | Invalid timezone '2026-04-20T15:53:20.038+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,379 | INFO | scheduler | Scheduled job 69e64bf0094426f78fa7 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='25']
2026-04-20 21:49:13,379 | WARNING | scheduler | Invalid timezone '2026-04-20T16:07:38.745+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,379 | INFO | scheduler | Scheduled job 69e64f4ab5ef92a6c980 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-20 21:49:13,380 | WARNING | scheduler | Invalid timezone '2026-04-20T16:09:34.226+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,380 | INFO | scheduler | Scheduled job 69e64fbe3712d12756b6 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='40']
2026-04-20 21:49:13,380 | WARNING | scheduler | Invalid timezone '2026-04-20T16:11:52.061+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:13,380 | INFO | scheduler | Scheduled job 69e650480ef5fd745217 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='42']
2026-04-20 21:49:17,071 | INFO | scheduler | Scheduler started
2026-04-20 21:49:17,394 | WARNING | scheduler | Invalid timezone '2026-04-11T17:52:25.970+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,395 | INFO | scheduler | Scheduled job 69da8a59ecba9143c991 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:17,395 | WARNING | scheduler | Invalid timezone '2026-04-11T17:55:28.108+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,395 | INFO | scheduler | Scheduled job 69da8b101a4678f5203f with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:17,395 | WARNING | scheduler | Invalid timezone '2026-04-11T17:59:32.900+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,396 | INFO | scheduler | Scheduled job 69da8c04db7c4391d061 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:17,396 | WARNING | scheduler | Invalid timezone '2026-04-11T18:02:34.015+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,396 | INFO | scheduler | Scheduled job 69da8cba03758d912178 with cron=cron[month='*', day='*', day_of_week='*', hour='23', minute='34']
2026-04-20 21:49:17,396 | WARNING | scheduler | Invalid timezone '2026-04-12T16:07:10.497+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,396 | INFO | scheduler | Scheduled job 69dbc32e7952fa933f92 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-20 21:49:17,396 | WARNING | scheduler | Invalid timezone '2026-04-18T16:13:28.108+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,397 | INFO | scheduler | Scheduled job 69e3ada81a0a9fb757d0 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='44']
2026-04-20 21:49:17,397 | WARNING | scheduler | Invalid timezone '2026-04-19T12:48:52.558+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,397 | INFO | scheduler | Scheduled job 69e4cf348842161daa53 with cron=cron[month='*', day='*', day_of_week='*', hour='*/6', minute='0']
2026-04-20 21:49:17,397 | WARNING | scheduler | Invalid timezone '2026-04-19T12:49:46.337+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,397 | INFO | scheduler | Scheduled job 69e4cf6a521fa6fa0636 with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='21']
2026-04-20 21:49:17,398 | WARNING | scheduler | Invalid timezone '2026-04-19T12:56:03.800+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,398 | INFO | scheduler | Scheduled job 69e4d0e3c3400ed5678d with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='26']
2026-04-20 21:49:17,398 | WARNING | scheduler | Invalid timezone '2026-04-19T12:58:07.599+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,398 | INFO | scheduler | Scheduled job 69e4d15f921a7c5f679b with cron=cron[month='*', day='*', day_of_week='*', hour='18', minute='30']
2026-04-20 21:49:17,398 | WARNING | scheduler | Invalid timezone '2026-04-19T13:37:42.854+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,399 | INFO | scheduler | Scheduled job 69e4daa6d052c98f3d95 with cron=cron[month='*', day='*', day_of_week='*', hour='19', minute='9']
2026-04-20 21:49:17,399 | WARNING | scheduler | Invalid timezone '2026-04-20T15:53:20.038+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,399 | INFO | scheduler | Scheduled job 69e64bf0094426f78fa7 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='25']
2026-04-20 21:49:17,399 | WARNING | scheduler | Invalid timezone '2026-04-20T16:07:38.745+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,399 | INFO | scheduler | Scheduled job 69e64f4ab5ef92a6c980 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='39']
2026-04-20 21:49:17,400 | WARNING | scheduler | Invalid timezone '2026-04-20T16:09:34.226+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,401 | INFO | scheduler | Scheduled job 69e64fbe3712d12756b6 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='40']
2026-04-20 21:49:17,401 | WARNING | scheduler | Invalid timezone '2026-04-20T16:11:52.061+00:00', falling back to Asia/Kolkata
2026-04-20 21:49:17,401 | INFO | scheduler | Scheduled job 69e650480ef5fd745217 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='42']
2026-04-20 21:53:07,416 | WARNING | scheduler | Invalid timezone '2026-04-20T16:23:07.888+00:00', falling back to Asia/Kolkata
2026-04-20 21:53:07,417 | INFO | scheduler | Scheduled job 69e652ebd8d2c94f5333 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='54']
2026-04-20 21:53:07,418 | WARNING | scheduler | Invalid timezone '2026-04-20T16:23:07.888+00:00', falling back to Asia/Kolkata
2026-04-20 21:53:11,112 | WARNING | scheduler | Invalid timezone '2026-04-19T12:58:07.599+00:00', falling back to Asia/Kolkata
2026-04-20 21:53:11,112 | WARNING | scheduler | Invalid timezone '2026-04-20T16:23:07.888+00:00', falling back to Asia/Kolkata
2026-04-20 21:54:00,006 | INFO | backup | Backup started user_id=69db9c1ebb14cfdb64e5 db_config_id=69e482d9dae05a4901ee
2026-04-20 21:54:08,663 | INFO | backup | Backup connecting database user_id=69db9c1ebb14cfdb64e5 db_config_id=69e482d9dae05a4901ee database=testdb
2026-04-20 21:54:09,305 | INFO | backup | Backup file encrypted successfully user_id=69db9c1ebb14cfdb64e5 db_config_id=69e482d9dae05a4901ee file=postgresql_testdb_20260420_162409.sql.gz.enc
2026-04-20 21:54:10,360 | INFO | backup | Backup completed user_id=69db9c1ebb14cfdb64e5 db_config_id=69e482d9dae05a4901ee backup_id=69e6532b3709b95a33f4 status=success file=postgresql_testdb_20260420_162409.sql.gz.enc size=3690
2026-04-20 21:54:10,376 | INFO | scheduler | Scheduled backup finished schedule_id=69e652ebd8d2c94f5333
2026-04-20 21:58:21,867 | WARNING | scheduler | Invalid timezone '2026-04-20T16:28:22.327+00:00', falling back to Asia/Kolkata
2026-04-20 21:58:21,868 | INFO | scheduler | Scheduled job 69e654264f553a0e53d6 with cron=cron[month='*', day='*', day_of_week='*', hour='21', minute='59']
2026-04-20 21:58:21,869 | WARNING | scheduler | Invalid timezone '2026-04-20T16:28:22.327+00:00', falling back to Asia/Kolkata
2026-04-20 21:58:25,362 | WARNING | scheduler | Invalid timezone '2026-04-19T12:58:07.599+00:00', falling back to Asia/Kolkata
